time,SlowD,SlowK
2025-07-02 04:00,44.5592,53.9157
2025-07-01 19:55,40.8730,38.0952
2025-07-01 19:50,45.6349,41.6667
2025-07-01 19:45,50.9259,42.8571
2025-07-01 19:40,47.8836,52.3810
2025-07-01 19:35,34.1270,57.5397
2025-07-01 19:30,22.3545,33.7302
2025-07-01 19:25,29.6296,11.1111
2025-07-01 19:20,53.9216,22.2222
2025-07-01 19:15,73.7090,55.5556
2025-07-01 19:10,80.6492,83.9869
2025-07-01 19:05,77.3157,81.5845
2025-07-01 19:00,73.0376,76.3762
2025-07-01 18:55,65.2357,73.9865
2025-07-01 18:50,56.2166,68.7500
2025-07-01 18:45,44.0818,52.9707
2025-07-01 18:40,42.6595,46.9290
2025-07-01 18:35,46.2710,32.3457
2025-07-01 18:30,61.2795,48.7037
2025-07-01 18:25,67.8035,57.7635
2025-07-01 18:20,69.4640,77.3714
2025-07-01 18:15,61.3860,68.2755
2025-07-01 18:10,52.9289,62.7451
2025-07-01 18:05,43.3333,53.1373
2025-07-01 18:00,36.1070,42.9044
2025-07-01 17:55,39.8953,33.9583
2025-07-01 17:50,52.6287,31.4583
2025-07-01 17:45,74.5217,54.2692
2025-07-01 17:40,88.7031,72.1586
2025-07-01 17:35,96.7931,97.1373
2025-07-01 17:30,92.1635,96.8133
2025-07-01 17:25,80.2376,96.4288
2025-07-01 17:20,63.5918,83.2484
2025-07-01 17:15,44.9066,61.0357
2025-07-01 17:10,35.9649,46.4912
2025-07-01 17:05,29.8428,27.1930
2025-07-01 17:00,35.0146,34.2105
2025-07-01 16:55,36.4583,28.1250
2025-07-01 16:50,41.5079,42.7083
2025-07-01 16:45,38.9374,38.5417
2025-07-01 16:40,35.6856,43.2738
2025-07-01 16:35,26.4080,34.9968
2025-07-01 16:30,18.0307,28.7861
2025-07-01 16:25,10.5325,15.4411
2025-07-01 16:20,7.3633,9.8648
2025-07-01 16:15,6.3988,6.2915
2025-07-01 16:10,7.8509,5.9335
2025-07-01 16:05,15.7865,6.9713
2025-07-01 16:00,26.6405,10.6479
2025-07-01 15:55,38.3963,29.7403
2025-07-01 15:50,43.4662,39.5333
2025-07-01 15:45,51.0279,45.9151
2025-07-01 15:40,63.1467,44.9503
2025-07-01 15:35,77.3398,62.2184
2025-07-01 15:30,83.8186,82.2714
2025-07-01 15:25,76.8623,87.5295
2025-07-01 15:20,64.4773,81.6549
2025-07-01 15:15,53.5030,61.4025
2025-07-01 15:10,54.8858,50.3746
2025-07-01 15:05,64.8877,48.7319
2025-07-01 15:00,74.0804,65.5509
2025-07-01 14:55,76.8727,80.3802
2025-07-01 14:50,71.3662,76.3101
2025-07-01 14:45,66.2385,73.9277
2025-07-01 14:40,59.7111,63.8607
2025-07-01 14:35,57.7693,60.9270
2025-07-01 14:30,59.8953,54.3456
2025-07-01 14:25,62.9605,58.0353
2025-07-01 14:20,64.5170,67.3048
2025-07-01 14:15,65.3676,63.5414
2025-07-01 14:10,72.1452,62.7047
2025-07-01 14:05,75.5316,69.8566
2025-07-01 14:00,72.5675,83.8743
2025-07-01 13:55,60.6399,72.8639
2025-07-01 13:50,51.1865,60.9642
2025-07-01 13:45,46.6998,48.0916
2025-07-01 13:40,50.7822,44.5038
2025-07-01 13:35,62.9784,47.5041
2025-07-01 13:30,75.2085,60.3388
2025-07-01 13:25,83.2935,81.0923
2025-07-01 13:20,85.6579,84.1946
2025-07-01 13:15,86.6030,84.5938
2025-07-01 13:10,87.1369,88.1853
2025-07-01 13:05,85.5474,87.0299
2025-07-01 13:00,87.0177,86.1954
2025-07-01 12:55,86.4215,83.4168
2025-07-01 12:50,87.2702,91.4409
2025-07-01 12:45,84.2147,84.4068
2025-07-01 12:40,83.0071,85.9628
2025-07-01 12:35,76.1365,82.2745
2025-07-01 12:30,69.9349,80.7841
2025-07-01 12:25,60.6431,65.3510
2025-07-01 12:20,51.3270,63.6696
2025-07-01 12:15,36.6792,52.9088
2025-07-01 12:10,25.7829,37.4028
2025-07-01 12:05,21.9879,19.7260
2025-07-01 12:00,25.4264,20.2199
2025-07-01 11:55,33.0670,26.0179
2025-07-01 11:50,47.0632,30.0414
2025-07-01 11:45,66.1363,43.1418
2025-07-01 11:40,80.3728,68.0064
2025-07-01 11:35,82.5781,87.2607
2025-07-01 11:30,69.3911,85.8511
2025-07-01 11:25,55.2128,74.6224
2025-07-01 11:20,45.6511,47.6999
2025-07-01 11:15,46.7997,43.3160
2025-07-01 11:10,47.3119,45.9375
2025-07-01 11:05,43.8062,51.1455
2025-07-01 11:00,36.3838,44.8528
2025-07-01 10:55,29.0845,35.4202
2025-07-01 10:50,24.4810,28.8784
2025-07-01 10:45,23.4689,22.9550
2025-07-01 10:40,29.7829,21.6098
2025-07-01 10:35,42.7424,25.8418
2025-07-01 10:30,61.7842,41.8971
2025-07-01 10:25,75.2983,60.4881
2025-07-01 10:20,76.7871,82.9674
2025-07-01 10:15,68.9382,82.4395
2025-07-01 10:10,59.2506,64.9545
2025-07-01 10:05,58.7344,59.4205
2025-07-01 10:00,55.0759,53.3769
2025-07-01 09:55,51.4403,63.4058
2025-07-01 09:50,38.4875,48.4451
2025-07-01 09:45,37.6003,42.4701
2025-07-01 09:40,38.2384,24.5474
2025-07-01 09:35,50.8718,45.7832
2025-07-01 09:30,54.4257,44.3846
2025-07-01 09:25,65.2107,62.4476
2025-07-01 09:20,68.6287,56.4448
2025-07-01 09:15,70.1846,76.7398
2025-07-01 09:10,60.0087,72.7015
2025-07-01 09:05,48.3629,61.1126
2025-07-01 09:00,38.7811,46.2121
2025-07-01 08:55,30.0152,37.7639
2025-07-01 08:50,24.9771,32.3672
2025-07-01 08:45,20.5107,19.9146
2025-07-01 08:40,22.9608,22.6494
2025-07-01 08:35,25.3811,18.9681
2025-07-01 08:30,33.3777,27.2648
2025-07-01 08:25,42.2080,29.9105
2025-07-01 08:20,54.4601,42.9577
2025-07-01 08:15,62.8918,53.7559
2025-07-01 08:10,66.0468,66.6667
2025-07-01 08:05,61.8404,68.2530
2025-07-01 08:00,60.5371,63.2207
2025-07-01 07:55,65.7456,54.0477
2025-07-01 07:50,77.4054,64.3429
2025-07-01 07:45,84.7369,78.8462
2025-07-01 07:40,82.8702,89.0271
2025-07-01 07:35,70.5220,86.3374
2025-07-01 07:30,54.5824,73.2462
2025-07-01 07:25,44.8925,51.9826
2025-07-01 07:20,50.6856,38.5185
2025-07-01 07:15,66.5751,44.1765
2025-07-01 07:10,76.5224,69.3617
2025-07-01 07:05,70.4723,86.1871
2025-07-01 07:00,54.0748,74.0184
2025-07-01 06:55,41.1878,51.2114
2025-07-01 06:50,37.7276,36.9947
2025-07-01 06:45,35.9146,35.3572
2025-07-01 06:40,35.9579,40.8309
2025-07-01 06:35,38.5360,31.5556
2025-07-01 06:30,52.3285,35.4872
2025-07-01 06:25,71.2581,48.5652
2025-07-01 06:20,86.4389,72.9330
2025-07-01 06:15,92.8744,92.2762
2025-07-01 06:10,87.0791,94.1073
2025-07-01 06:05,75.5292,92.2395
2025-07-01 06:00,62.4194,74.8906
2025-07-01 05:55,53.3289,59.4577
2025-07-01 05:50,47.7954,52.9101
2025-07-01 05:45,37.5584,47.6190
2025-07-01 05:40,31.6343,42.8571
2025-07-01 05:35,26.0830,22.1989
2025-07-01 05:30,29.8506,29.8468
2025-07-01 05:25,31.4056,26.2032
2025-07-01 05:20,42.4663,33.5017
2025-07-01 05:15,59.1190,34.5118
2025-07-01 05:10,79.1671,59.3855
2025-07-01 05:05,90.8968,83.4596
2025-07-01 05:00,91.8584,94.6563
2025-07-01 04:55,88.7263,94.5746
2025-07-01 04:50,86.1117,86.3442
2025-07-01 04:45,82.3533,85.2602
2025-07-01 04:40,71.1809,86.7308
